# TOPAS Version: 4.0
# Parameter File: 6.6_2MeV_20mil.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 240 bins of 0.00833333 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 31, 1.787787340390423e-08, 2.257084144000439e-12
0, 0, 32, 1.923708081719155e-09, 2.040940998904213e-13
0, 0, 33, 8.67520189018478e-09, 7.805791081035646e-13
0, 0, 34, 1.687130790628544e-08, 1.293745794263034e-12
0, 0, 35, 1.572850116815516e-08, 1.422470040783441e-12
0, 0, 36, 9.749176577145136e-09, 1.121345567373036e-12
0, 0, 37, 6.222368398312028e-09, 6.189785581084736e-13
0, 0, 38, 1.429373153172264e-08, 1.269643953122833e-12
0, 0, 39, 1.366221002996326e-08, 1.614439616985473e-12
0, 0, 40, 1.538774618836669e-08, 1.233378281641107e-12
0, 0, 41, 8.036358245533393e-09, 8.833722519250012e-13
0, 0, 42, 3.378406887577512e-08, 2.946798443516152e-12
0, 0, 43, 1.707836894127013e-08, 1.433297287630694e-12
0, 0, 44, 8.358870928759643e-09, 7.746082232101744e-13
0, 0, 45, 8.345288016187169e-09, 8.039700884088737e-13
0, 0, 46, 7.498553777907091e-09, 7.424362766627118e-13
0, 0, 47, 5.761251919977894e-09, 6.244255510864378e-13
0, 0, 48, 4.583685431214235e-09, 5.944444149170803e-13
0, 0, 49, 1.298309726394109e-08, 1.048420429062644e-12
0, 0, 50, 9.606599959965934e-09, 1.444150115563835e-12
0, 0, 51, 3.076718613215235e-08, 2.114247446673199e-12
0, 0, 52, 1.319871678617801e-08, 1.562095565876128e-12
0, 0, 53, 1.414787131892581e-08, 2.058585211572857e-12
0, 0, 54, 1.859846321394798e-08, 1.602349177666505e-12
0, 0, 55, 7.554603165260687e-09, 8.231355136549995e-13
0, 0, 56, 2.157225686971742e-08, 1.778174769246993e-12
0, 0, 57, 2.919795960565352e-08, 2.625065717616282e-12
0, 0, 58, 1.984240682872951e-08, 1.806879214549766e-12
0, 0, 59, 2.488734018868399e-08, 2.48231357289687e-12
0, 0, 60, 3.755998534415994e-08, 3.650340500459762e-12
0, 0, 61, 2.402657806044317e-08, 2.071251363075716e-12
0, 0, 62, 1.392008108780374e-08, 1.168735497043915e-12
0, 0, 63, 2.25048690793983e-08, 1.631922428488439e-12
0, 0, 64, 3.602338694008722e-08, 3.308832975800482e-12
0, 0, 65, 1.165297813798816e-08, 1.016063158740694e-12
0, 0, 66, 3.156206673793349e-08, 3.161862135081011e-12
0, 0, 67, 2.682864419512043e-08, 2.261210592018902e-12
0, 0, 68, 2.914113395036111e-08, 2.775162338358701e-12
0, 0, 69, 3.242007196035956e-08, 2.544467056499652e-12
0, 0, 70, 2.061948123355251e-08, 1.531523290691596e-12
0, 0, 71, 1.793192083709982e-08, 1.227290033094977e-12
0, 0, 72, 9.561021308002182e-09, 8.77280323388014e-13
0, 0, 73, 2.623585615424417e-08, 2.493302259228064e-12
0, 0, 74, 3.488928612682685e-08, 2.618935475543792e-12
0, 0, 75, 2.915134622583082e-08, 2.774249651273497e-12
0, 0, 76, 1.813334371547626e-08, 1.505092987273789e-12
0, 0, 77, 2.484011218939486e-08, 1.536796906376329e-12
0, 0, 78, 4.171100798089356e-08, 3.110205649209443e-12
0, 0, 79, 2.914623564720387e-08, 3.165224311720242e-12
0, 0, 80, 2.342319405101989e-08, 1.729744580214237e-12
0, 0, 81, 2.358672723801192e-08, 1.698330588051293e-12
0, 0, 82, 4.142743748047906e-08, 3.571175408638777e-12
0, 0, 83, 2.762451423166112e-08, 2.089943168570352e-12
0, 0, 84, 2.903451878921715e-08, 1.975154295608679e-12
0, 0, 85, 2.279001165561567e-08, 2.019946914593333e-12
0, 0, 86, 2.527605857949311e-08, 2.291481810010607e-12
0, 0, 87, 1.304331131990466e-08, 1.028561972321337e-12
0, 0, 88, 2.583545288814548e-08, 2.08096320355283e-12
0, 0, 89, 3.593040887039933e-08, 2.787859106355777e-12
0, 0, 90, 8.63773763626341e-09, 9.793732627934029e-13
0, 0, 91, 1.053890574809202e-08, 1.322309643261002e-12
0, 0, 92, 1.377379810207913e-08, 1.020937601443016e-12
0, 0, 93, 2.260891029948198e-08, 2.55513580432432e-12
0, 0, 94, 2.821906264216523e-08, 2.421529944007793e-12
0, 0, 95, 5.003989400620412e-08, 5.594130400464181e-12
0, 0, 96, 3.423994598961144e-08, 3.031201762319143e-12
0, 0, 97, 3.138190152185416e-08, 2.561428799713957e-12
0, 0, 98, 2.739292881415167e-08, 1.968047298381781e-12
0, 0, 99, 1.391031467790071e-08, 1.236241737115489e-12
0, 0, 100, 1.363726109815389e-08, 1.098153065362704e-12
0, 0, 101, 1.290705853307372e-08, 1.121571543688366e-12
0, 0, 102, 3.00764426697242e-08, 2.594492568739404e-12
0, 0, 103, 1.623428502739444e-08, 1.515805043327001e-12
0, 0, 104, 2.720431702130099e-08, 2.785935339873e-12
0, 0, 105, 4.148853349761339e-08, 3.094524272578017e-12
0, 0, 106, 3.969709894136031e-08, 2.643137949840575e-12
0, 0, 107, 3.806473714007552e-08, 3.413098776168485e-12
0, 0, 108, 2.309787561216581e-08, 1.619437533469763e-12
0, 0, 109, 5.026585014888951e-08, 3.989833000625505e-12
0, 0, 110, 6.855096756908097e-08, 4.684791092764713e-12
0, 0, 111, 3.178540097792393e-08, 2.305223831626122e-12
0, 0, 112, 5.10652142793333e-08, 3.50210985351804e-12
0, 0, 113, 6.683262654405553e-08, 4.713185798813195e-12
0, 0, 114, 9.369087905497508e-08, 5.133688861601516e-12
0, 0, 115, 1.172118047065851e-07, 5.499269193899449e-12
0, 0, 116, 1.844083783453243e-07, 7.300261902182478e-12
0, 0, 117, 2.939681564839702e-07, 1.063023160835646e-11
0, 0, 118, 3.771417595999083e-07, 1.194144431789122e-11
0, 0, 119, 5.149811386218062e-07, 1.306188435825689e-11
0, 0, 120, 6.834800956312392e-07, 1.529053772107958e-11
0, 0, 121, 9.754029406394693e-07, 1.856203278100019e-11
0, 0, 122, 1.362946136396204e-06, 2.218308126073465e-11
0, 0, 123, 1.622638365006424e-06, 2.408107261653662e-11
0, 0, 124, 2.051483761533746e-06, 2.746363339443597e-11
0, 0, 125, 2.362761961194337e-06, 2.755270782567914e-11
0, 0, 126, 2.891455551434774e-06, 3.112028269318972e-11
0, 0, 127, 3.642488991317805e-06, 3.600712142049379e-11
0, 0, 128, 4.305150014261017e-06, 3.795691240655652e-11
0, 0, 129, 5.354378572519636e-06, 4.381499843311986e-11
0, 0, 130, 5.996619620418642e-06, 4.454023933179432e-11
0, 0, 131, 7.201782864285633e-06, 5.055747270875311e-11
0, 0, 132, 8.259281457867473e-06, 5.316286465254079e-11
0, 0, 133, 9.719580702949315e-06, 5.864391225994564e-11
0, 0, 134, 1.098217671824386e-05, 6.168376897617068e-11
0, 0, 135, 1.199996313516749e-05, 6.240290362792583e-11
0, 0, 136, 1.374451403535204e-05, 6.899265445900656e-11
0, 0, 137, 1.527308813820127e-05, 7.158438465158362e-11
0, 0, 138, 1.697928382782266e-05, 7.673674505688248e-11
0, 0, 139, 1.846841041697189e-05, 7.807210728377775e-11
0, 0, 140, 1.980467095563654e-05, 8.144779281633495e-11
0, 0, 141, 2.16231474041706e-05, 8.397168807827521e-11
0, 0, 142, 2.384947038081009e-05, 8.837923709187931e-11
0, 0, 143, 2.603920984256547e-05, 9.19000089715194e-11
0, 0, 144, 2.798245805024635e-05, 9.5259667152251e-11
0, 0, 145, 3.017333983734716e-05, 9.982708867821227e-11
0, 0, 146, 3.23950189340394e-05, 1.029356412828382e-10
0, 0, 147, 3.434258178458549e-05, 1.045918269308573e-10
0, 0, 148, 3.717370782396756e-05, 1.108350838516372e-10
0, 0, 149, 3.935016866307706e-05, 1.133217442534589e-10
0, 0, 150, 4.222140341880731e-05, 1.16812765679219e-10
0, 0, 151, 4.389743480714969e-05, 1.188256353152126e-10
0, 0, 152, 4.589269883581437e-05, 1.22242706419745e-10
0, 0, 153, 4.751418964588083e-05, 1.221511385670581e-10
0, 0, 154, 5.040305040893145e-05, 1.264674872518439e-10
0, 0, 155, 5.256420627119951e-05, 1.282200958979837e-10
0, 0, 156, 5.575632167165168e-05, 1.339407409291404e-10
0, 0, 157, 5.858961958438158e-05, 1.374880179760818e-10
0, 0, 158, 5.999453787808307e-05, 1.376161518356964e-10
0, 0, 159, 6.123559433035553e-05, 1.369310095988144e-10
0, 0, 160, 6.390690396074206e-05, 1.406305135669537e-10
0, 0, 161, 6.617391045438126e-05, 1.446456585350226e-10
0, 0, 162, 6.705355917802081e-05, 1.419289686758871e-10
0, 0, 163, 6.949732050998136e-05, 1.465103577093379e-10
0, 0, 164, 7.115302287274972e-05, 1.476878721247956e-10
0, 0, 165, 7.282041769940406e-05, 1.490626398411788e-10
0, 0, 166, 7.495172758353874e-05, 1.507862497282107e-10
0, 0, 167, 7.670000195503235e-05, 1.52933896775075e-10
0, 0, 168, 7.889017433626577e-05, 1.533988579334432e-10
0, 0, 169, 8.055633225012571e-05, 1.563935672012453e-10
0, 0, 170, 8.117660763673484e-05, 1.554076821758908e-10
0, 0, 171, 8.262203482445329e-05, 1.560547755103303e-10
0, 0, 172, 8.481730765197426e-05, 1.582812789824887e-10
0, 0, 173, 8.637968130642548e-05, 1.595665484666374e-10
0, 0, 174, 8.701429760549217e-05, 1.595848651875124e-10
0, 0, 175, 8.964708831626922e-05, 1.628020586826493e-10
0, 0, 176, 8.964800508692861e-05, 1.60178702073239e-10
0, 0, 177, 9.182628127746284e-05, 1.634679088797316e-10
0, 0, 178, 9.248298010788858e-05, 1.640416362813711e-10
0, 0, 179, 9.323721315013245e-05, 1.626054626832881e-10
0, 0, 180, 9.408642654307187e-05, 1.634071414472164e-10
0, 0, 181, 9.57709999056533e-05, 1.653229191893216e-10
0, 0, 182, 9.59809185587801e-05, 1.633849422306769e-10
0, 0, 183, 9.661501826485619e-05, 1.636307282660306e-10
0, 0, 184, 9.727958968142048e-05, 1.631398644682618e-10
0, 0, 185, 9.796879749046639e-05, 1.637899722377688e-10
0, 0, 186, 9.793841309146956e-05, 1.629354266612595e-10
0, 0, 187, 9.907967614708468e-05, 1.642036483108567e-10
0, 0, 188, 9.929068619385362e-05, 1.633071896525499e-10
0, 0, 189, 9.864942694548517e-05, 1.615595431841164e-10
0, 0, 190, 0.0001000310076051392, 1.633003813604696e-10
0, 0, 191, 9.939780284184963e-05, 1.609285429840739e-10
0, 0, 192, 9.844891610555351e-05, 1.587792935392088e-10
0, 0, 193, 9.87007879302837e-05, 1.5834532587232e-10
0, 0, 194, 9.901168959913775e-05, 1.590603256864569e-10
0, 0, 195, 9.925949416356161e-05, 1.580211350496453e-10
0, 0, 196, 9.947064972948283e-05, 1.60167242941297e-10
0, 0, 197, 9.842067811405286e-05, 1.558690101874947e-10
0, 0, 198, 9.83296413323842e-05, 1.547648032561305e-10
0, 0, 199, 9.703838441055268e-05, 1.522203976149135e-10
0, 0, 200, 9.604153456166387e-05, 1.516055955716304e-10
0, 0, 201, 9.531843534205109e-05, 1.486879455421988e-10
0, 0, 202, 9.598160249879584e-05, 1.516908498197608e-10
0, 0, 203, 9.448439959669486e-05, 1.475547205544499e-10
0, 0, 204, 9.408083860762417e-05, 1.482884894076664e-10
0, 0, 205, 9.255604527425021e-05, 1.446448394448085e-10
0, 0, 206, 9.089046943699941e-05, 1.414003515979701e-10
0, 0, 207, 8.991219510789961e-05, 1.391632691695513e-10
0, 0, 208, 8.951302879722789e-05, 1.396349112982016e-10
0, 0, 209, 8.844936382956803e-05, 1.364958244235517e-10
0, 0, 210, 8.752809662837535e-05, 1.338706261260601e-10
0, 0, 211, 8.68294810061343e-05, 1.336579357512349e-10
0, 0, 212, 8.521168638253585e-05, 1.293843994225244e-10
0, 0, 213, 8.381500811083242e-05, 1.263794193024035e-10
0, 0, 214, 8.286113006761298e-05, 1.256819279400714e-10
0, 0, 215, 8.192074164981022e-05, 1.244557842178608e-10
0, 0, 216, 8.086296293186024e-05, 1.227758230838271e-10
0, 0, 217, 7.976518099894747e-05, 1.207870494916918e-10
0, 0, 218, 7.814801210770383e-05, 1.179485339565673e-10
0, 0, 219, 7.709022611379623e-05, 1.153031847040503e-10
0, 0, 220, 7.641442061867565e-05, 1.152301656387794e-10
0, 0, 221, 7.417614688165486e-05, 1.093019576407274e-10
0, 0, 222, 7.342820754274726e-05, 1.076259835399604e-10
0, 0, 223, 7.274957170011476e-05, 1.079241244778691e-10
0, 0, 224, 7.238487887661904e-05, 1.083100741282297e-10
0, 0, 225, 7.098497007973492e-05, 1.055861882538181e-10
0, 0, 226, 7.004586950642988e-05, 1.043132914410964e-10
0, 0, 227, 6.833711813669652e-05, 1.001727379844437e-10
0, 0, 228, 6.745329301338643e-05, 9.944724946609378e-11
0, 0, 229, 6.600602500839159e-05, 9.509765954218502e-11
0, 0, 230, 6.576190207852051e-05, 9.648563424967451e-11
0, 0, 231, 6.494704575743526e-05, 9.478968509792756e-11
0, 0, 232, 6.430896610254422e-05, 9.301559947879002e-11
0, 0, 233, 6.319292151601985e-05, 9.080727647582211e-11
0, 0, 234, 6.257843051571399e-05, 9.056151769636771e-11
0, 0, 235, 6.124335050117224e-05, 8.671003706241657e-11
0, 0, 236, 6.011456571286544e-05, 8.525551741221107e-11
0, 0, 237, 5.870420500286855e-05, 7.933907674107865e-11
0, 0, 238, 5.77433493162971e-05, 7.940293319431501e-11
0, 0, 239, 5.512328061740845e-05, 7.164074627750968e-11
