# TOPAS Version: 4.0
# Parameter File: ./6.6_50MeV.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 240 bins of 0.125 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 43, 2.475649353073095e-06, 2.177724047434567e-11
0, 0, 44, 2.71143767349713e-06, 2.349523848070812e-11
0, 0, 45, 2.803813913487829e-06, 2.33732706216587e-11
0, 0, 46, 2.891295935114613e-06, 2.371120733843931e-11
0, 0, 47, 3.106563781329896e-06, 2.500633381973704e-11
0, 0, 48, 3.329754463265999e-06, 2.614308052696187e-11
0, 0, 49, 3.480111217868398e-06, 2.576331614598199e-11
0, 0, 50, 3.662415792859974e-06, 2.655918193922749e-11
0, 0, 51, 3.815234322246397e-06, 2.677095941330211e-11
0, 0, 52, 4.053973952977685e-06, 2.810615396686164e-11
0, 0, 53, 4.202973741485039e-06, 2.814086790256498e-11
0, 0, 54, 4.606521088135196e-06, 3.0124517212993e-11
0, 0, 55, 4.794522737938678e-06, 3.06507073542106e-11
0, 0, 56, 5.17437274538679e-06, 3.218662714339663e-11
0, 0, 57, 5.506919933395693e-06, 3.298177879243585e-11
0, 0, 58, 5.665501248586224e-06, 3.290591032403446e-11
0, 0, 59, 6.026953997206874e-06, 3.422905521437564e-11
0, 0, 60, 6.436821422539651e-06, 3.595294806958469e-11
0, 0, 61, 6.619713076361222e-06, 3.57385860562707e-11
0, 0, 62, 6.983732873777626e-06, 3.676544740686146e-11
0, 0, 63, 7.386553079413716e-06, 3.795484077666029e-11
0, 0, 64, 7.81208564148983e-06, 3.922212204386646e-11
0, 0, 65, 8.080334737314843e-06, 3.926737262502816e-11
0, 0, 66, 8.628639989183284e-06, 4.094941210755791e-11
0, 0, 67, 8.924059329729062e-06, 4.093207546911331e-11
0, 0, 68, 9.528177542961203e-06, 4.309723537072424e-11
0, 0, 69, 9.983979907701723e-06, 4.411979266477461e-11
0, 0, 70, 1.000722477328964e-05, 4.321629502159248e-11
0, 0, 71, 1.057405370374909e-05, 4.470794289829124e-11
0, 0, 72, 1.107579555537086e-05, 4.588949231835369e-11
0, 0, 73, 1.149832496594172e-05, 4.65761546704122e-11
0, 0, 74, 1.192351010104176e-05, 4.779531529344117e-11
0, 0, 75, 1.198054360429524e-05, 4.675537090385661e-11
0, 0, 76, 1.261055149370804e-05, 4.859562184758363e-11
0, 0, 77, 1.293348577746656e-05, 4.899707054511474e-11
0, 0, 78, 1.336422428721562e-05, 4.99138747210148e-11
0, 0, 79, 1.3947225852462e-05, 5.071062366751045e-11
0, 0, 80, 1.42918024721439e-05, 5.095297711177963e-11
0, 0, 81, 1.474586042604642e-05, 5.156108607237522e-11
0, 0, 82, 1.531039924884681e-05, 5.293716548917276e-11
0, 0, 83, 1.570235872350167e-05, 5.349300578848447e-11
0, 0, 84, 1.610667641216423e-05, 5.388875159559557e-11
0, 0, 85, 1.677755790296942e-05, 5.535462723837613e-11
0, 0, 86, 1.693800004431978e-05, 5.497502532836828e-11
0, 0, 87, 1.765572960721329e-05, 5.697116522131584e-11
0, 0, 88, 1.793176124920137e-05, 5.661298531600092e-11
0, 0, 89, 1.823448837967589e-05, 5.689120029317281e-11
0, 0, 90, 1.868632898549549e-05, 5.785104995218836e-11
0, 0, 91, 1.901873110909946e-05, 5.776449337656555e-11
0, 0, 92, 1.947655437106732e-05, 5.812442457573014e-11
0, 0, 93, 2.028360177064314e-05, 6.042797794367122e-11
0, 0, 94, 2.050067087111529e-05, 6.035705419779181e-11
0, 0, 95, 2.093237344524823e-05, 6.098128752618713e-11
0, 0, 96, 2.104149098158814e-05, 6.072980670243258e-11
0, 0, 97, 2.152535125787836e-05, 6.142203210462722e-11
0, 0, 98, 2.183499600505456e-05, 6.161657056691087e-11
0, 0, 99, 2.235193824162707e-05, 6.246377820129067e-11
0, 0, 100, 2.273520476592239e-05, 6.308361659847113e-11
0, 0, 101, 2.3014479666017e-05, 6.351991267893764e-11
0, 0, 102, 2.362547456868924e-05, 6.440376367128237e-11
0, 0, 103, 2.363588100706693e-05, 6.385674923427553e-11
0, 0, 104, 2.404819315415807e-05, 6.434890203975252e-11
0, 0, 105, 2.449437670293264e-05, 6.467372905306725e-11
0, 0, 106, 2.504948497517034e-05, 6.578156114709116e-11
0, 0, 107, 2.515840242267586e-05, 6.548783046511106e-11
0, 0, 108, 2.547610347392038e-05, 6.601643268390394e-11
0, 0, 109, 2.564831265772227e-05, 6.618675449030996e-11
0, 0, 110, 2.606536872917786e-05, 6.652052127327866e-11
0, 0, 111, 2.674413917702623e-05, 6.760849584409548e-11
0, 0, 112, 2.699919605220202e-05, 6.779850409774717e-11
0, 0, 113, 2.730325650190935e-05, 6.812401738878195e-11
0, 0, 114, 2.760655115707777e-05, 6.835002238411486e-11
0, 0, 115, 2.75913789664628e-05, 6.798661832718066e-11
0, 0, 116, 2.80968815786764e-05, 6.883538677434018e-11
0, 0, 117, 2.817668064380996e-05, 6.82603009987495e-11
0, 0, 118, 2.877324914152268e-05, 6.958556866684778e-11
0, 0, 119, 2.894982571888249e-05, 6.964154600629261e-11
0, 0, 120, 2.920731094491202e-05, 7.002659042242348e-11
0, 0, 121, 2.939953265013173e-05, 6.981093960896669e-11
0, 0, 122, 2.9707978683291e-05, 7.036707340608559e-11
0, 0, 123, 2.999762546096463e-05, 7.100588513720231e-11
0, 0, 124, 3.046090751013253e-05, 7.11592781358599e-11
0, 0, 125, 3.06426445604302e-05, 7.150659911449585e-11
0, 0, 126, 3.04179066006327e-05, 7.06403541320096e-11
0, 0, 127, 3.104408824583516e-05, 7.195004947865662e-11
0, 0, 128, 3.133173959213309e-05, 7.191698406463707e-11
0, 0, 129, 3.164571171510033e-05, 7.225948785752559e-11
0, 0, 130, 3.192512667737901e-05, 7.269966880524069e-11
0, 0, 131, 3.226742046535946e-05, 7.271009973017067e-11
0, 0, 132, 3.244240360800177e-05, 7.308419393065044e-11
0, 0, 133, 3.282016768935136e-05, 7.358735904503842e-11
0, 0, 134, 3.307453880552202e-05, 7.405342791994103e-11
0, 0, 135, 3.312647095299326e-05, 7.404774056054062e-11
0, 0, 136, 3.316227594041266e-05, 7.363770968602778e-11
0, 0, 137, 3.336914960527793e-05, 7.389924679537816e-11
0, 0, 138, 3.330446998006664e-05, 7.310115566053717e-11
0, 0, 139, 3.339061731821857e-05, 7.344800742351047e-11
0, 0, 140, 3.364381336723454e-05, 7.387417659712966e-11
0, 0, 141, 3.377380926394835e-05, 7.380165344962345e-11
0, 0, 142, 3.397387627046555e-05, 7.410942533601542e-11
0, 0, 143, 3.390627898625098e-05, 7.391636460274424e-11
0, 0, 144, 3.361225390108302e-05, 7.343222923102435e-11
0, 0, 145, 3.375573578523472e-05, 7.367812090276397e-11
0, 0, 146, 3.369492696947418e-05, 7.354800455477546e-11
0, 0, 147, 3.389237826922908e-05, 7.379275001858406e-11
0, 0, 148, 3.387918332009576e-05, 7.345308722027195e-11
0, 0, 149, 3.423294037929736e-05, 7.445089428602817e-11
0, 0, 150, 3.40774749929551e-05, 7.357423145267138e-11
0, 0, 151, 3.429858406889252e-05, 7.387363289943301e-11
0, 0, 152, 3.450693111517467e-05, 7.399588936629402e-11
0, 0, 153, 3.503153493511491e-05, 7.532104411307845e-11
0, 0, 154, 3.481798557913862e-05, 7.447169807841388e-11
0, 0, 155, 3.470693263807334e-05, 7.42042340399143e-11
0, 0, 156, 3.473184915492311e-05, 7.441922908813493e-11
0, 0, 157, 3.474274490145035e-05, 7.449174259783419e-11
0, 0, 158, 3.482522151898593e-05, 7.434789783245229e-11
0, 0, 159, 3.4837572457036e-05, 7.442727259029257e-11
0, 0, 160, 3.474494951660745e-05, 7.403498179694631e-11
0, 0, 161, 3.501818355289288e-05, 7.444341156956908e-11
0, 0, 162, 3.4969714761246e-05, 7.411872954178779e-11
0, 0, 163, 3.486018249532208e-05, 7.372215563371011e-11
0, 0, 164, 3.497051147860475e-05, 7.412547557803128e-11
0, 0, 165, 3.506354551063851e-05, 7.43175520159469e-11
0, 0, 166, 3.524930070852861e-05, 7.471675827692565e-11
0, 0, 167, 3.533211929607205e-05, 7.493545889850375e-11
0, 0, 168, 3.518807716318406e-05, 7.424245242000997e-11
0, 0, 169, 3.550442124833353e-05, 7.484475677660705e-11
0, 0, 170, 3.544104038155638e-05, 7.474359428660741e-11
0, 0, 171, 3.525225838529877e-05, 7.434668080800953e-11
0, 0, 172, 3.524183921399526e-05, 7.403427167663711e-11
0, 0, 173, 3.553427814040333e-05, 7.500879924824459e-11
0, 0, 174, 3.516923607094213e-05, 7.415664373754074e-11
0, 0, 175, 3.523361738189124e-05, 7.447443106637188e-11
0, 0, 176, 3.534082497935742e-05, 7.437052609776659e-11
0, 0, 177, 3.517140794428997e-05, 7.377497752032939e-11
0, 0, 178, 3.533607377903536e-05, 7.418879258828556e-11
0, 0, 179, 3.524507701513357e-05, 7.410166195097649e-11
0, 0, 180, 3.500396633171476e-05, 7.358327411250412e-11
0, 0, 181, 3.511719478410669e-05, 7.417077330047399e-11
0, 0, 182, 3.52190800185781e-05, 7.394016253374881e-11
0, 0, 183, 3.544696301105432e-05, 7.462155490409767e-11
0, 0, 184, 3.54239164153114e-05, 7.396151161419778e-11
0, 0, 185, 3.542820559232496e-05, 7.37739088312726e-11
0, 0, 186, 3.552686030161567e-05, 7.405239101488209e-11
0, 0, 187, 3.531065522111021e-05, 7.371143621524759e-11
0, 0, 188, 3.515512071317062e-05, 7.320332928346133e-11
0, 0, 189, 3.5314958950039e-05, 7.35299578965606e-11
0, 0, 190, 3.563561040209606e-05, 7.426633461112444e-11
0, 0, 191, 3.555659714038484e-05, 7.394128635123245e-11
0, 0, 192, 3.545257641235366e-05, 7.379147506834509e-11
0, 0, 193, 3.523426858009771e-05, 7.349551291211832e-11
0, 0, 194, 3.543685670592822e-05, 7.412074454656895e-11
0, 0, 195, 3.531932452460751e-05, 7.372390353371293e-11
0, 0, 196, 3.506907887640409e-05, 7.331271815602521e-11
0, 0, 197, 3.514918716973625e-05, 7.336312391794124e-11
0, 0, 198, 3.506058419588953e-05, 7.316708235812826e-11
0, 0, 199, 3.501888204482384e-05, 7.33831018841347e-11
0, 0, 200, 3.481906969682314e-05, 7.272850152163116e-11
0, 0, 201, 3.457441926002502e-05, 7.189978803535794e-11
0, 0, 202, 3.458731589489616e-05, 7.195921924362042e-11
0, 0, 203, 3.478725557215512e-05, 7.25828734476733e-11
0, 0, 204, 3.477744030533358e-05, 7.306421524174794e-11
0, 0, 205, 3.474699769867584e-05, 7.290441765396801e-11
0, 0, 206, 3.451854718150571e-05, 7.210246079760243e-11
0, 0, 207, 3.458719220361672e-05, 7.244246245106456e-11
0, 0, 208, 3.457979619270191e-05, 7.262627673519293e-11
0, 0, 209, 3.445228139753453e-05, 7.217840567917287e-11
0, 0, 210, 3.44320505973883e-05, 7.25908783994531e-11
0, 0, 211, 3.413581725908443e-05, 7.155186062550468e-11
0, 0, 212, 3.385762101970613e-05, 7.086498398632688e-11
0, 0, 213, 3.391237623873167e-05, 7.129733962364832e-11
0, 0, 214, 3.393287988728844e-05, 7.142869434466539e-11
0, 0, 215, 3.404417657293379e-05, 7.179806098893267e-11
0, 0, 216, 3.375252708792686e-05, 7.103595317000382e-11
0, 0, 217, 3.38153367920313e-05, 7.142682960733087e-11
0, 0, 218, 3.381523856660351e-05, 7.133699133437221e-11
0, 0, 219, 3.360909249749966e-05, 7.101136845665799e-11
0, 0, 220, 3.343888602103107e-05, 7.055767622282953e-11
0, 0, 221, 3.344604556332342e-05, 7.091025941363871e-11
0, 0, 222, 3.344806827954017e-05, 7.087939155326333e-11
0, 0, 223, 3.323091732454486e-05, 7.03771644851409e-11
0, 0, 224, 3.321393523947336e-05, 7.046012421741182e-11
0, 0, 225, 3.308611121610738e-05, 7.027954166764304e-11
0, 0, 226, 3.298850060673431e-05, 6.994028999737789e-11
0, 0, 227, 3.28506575897336e-05, 6.95409762477365e-11
0, 0, 228, 3.264102633693255e-05, 6.913022610281024e-11
0, 0, 229, 3.256229683756828e-05, 6.928521595061143e-11
0, 0, 230, 3.235668918932788e-05, 6.863321438443442e-11
0, 0, 231, 3.220816870452836e-05, 6.865952045874083e-11
0, 0, 232, 3.202992957085371e-05, 6.836996130125644e-11
0, 0, 233, 3.193972224835306e-05, 6.835534238575039e-11
0, 0, 234, 3.178180122631602e-05, 6.822213216117039e-11
0, 0, 235, 3.139669570373371e-05, 6.707662727016002e-11
0, 0, 236, 3.098432716797106e-05, 6.622558404766693e-11
0, 0, 237, 3.065453711315058e-05, 6.547693960794123e-11
0, 0, 238, 3.013459354406223e-05, 6.435938973999766e-11
0, 0, 239, 2.894322096835822e-05, 6.087272411504679e-11
