# TOPAS Version: 4.0
# Parameter File: ./6.6_30MeV.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 160 bins of 0.125 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 0, 6.336983915389283e-07, 1.032451103317976e-11
0, 0, 1, 6.287697829066019e-07, 1.0434506974486e-11
0, 0, 2, 6.438233413064154e-07, 1.087258504491569e-11
0, 0, 3, 6.616425594074826e-07, 1.079582443499635e-11
0, 0, 4, 6.981268825256848e-07, 1.162015717880057e-11
0, 0, 5, 6.300734867181745e-07, 1.038132346506331e-11
0, 0, 6, 6.468935680459253e-07, 1.076051093173617e-11
0, 0, 7, 7.092962732713204e-07, 1.162503206199062e-11
0, 0, 8, 6.456001528931665e-07, 1.066276025887165e-11
0, 0, 9, 7.130107064767799e-07, 1.16932924973897e-11
0, 0, 10, 6.755744834663346e-07, 1.092243229955144e-11
0, 0, 11, 6.831650694039126e-07, 1.125159022616754e-11
0, 0, 12, 6.883068977003859e-07, 1.127316082288048e-11
0, 0, 13, 6.791981377318734e-07, 1.151978242690914e-11
0, 0, 14, 6.977707585065218e-07, 1.125843399279551e-11
0, 0, 15, 6.818071938141657e-07, 1.091739543408617e-11
0, 0, 16, 7.225609124361654e-07, 1.168540351832522e-11
0, 0, 17, 6.722390253344201e-07, 1.058648305652666e-11
0, 0, 18, 7.509057127208507e-07, 1.171922655430549e-11
0, 0, 19, 7.090065992088057e-07, 1.109498639236185e-11
0, 0, 20, 7.353571049861785e-07, 1.142013847848012e-11
0, 0, 21, 7.570015441160649e-07, 1.183580540536123e-11
0, 0, 22, 7.427488526445813e-07, 1.170045480019092e-11
0, 0, 23, 7.111438549145532e-07, 1.082081617870568e-11
0, 0, 24, 8.452815336568165e-07, 1.267651825674254e-11
0, 0, 25, 8.103415893856436e-07, 1.192839205716283e-11
0, 0, 26, 7.825169063835347e-07, 1.170074023159816e-11
0, 0, 27, 7.854970363041502e-07, 1.195541550460856e-11
0, 0, 28, 8.166094858097495e-07, 1.21843552557323e-11
0, 0, 29, 8.110563953778183e-07, 1.203340615992402e-11
0, 0, 30, 8.688038519721886e-07, 1.262638555592878e-11
0, 0, 31, 9.288077649216575e-07, 1.326220422700802e-11
0, 0, 32, 9.558074225424207e-07, 1.307224260387142e-11
0, 0, 33, 1.059659780366928e-06, 1.442892371214307e-11
0, 0, 34, 1.149969534708362e-06, 1.483417109164826e-11
0, 0, 35, 1.231673991242133e-06, 1.523914312646638e-11
0, 0, 36, 1.452499418519437e-06, 1.737088335095852e-11
0, 0, 37, 1.655537175793143e-06, 1.865240893513187e-11
0, 0, 38, 1.899225935630966e-06, 1.960866012052878e-11
0, 0, 39, 2.198851916546118e-06, 2.160101404578145e-11
0, 0, 40, 2.592801820355817e-06, 2.314850298258835e-11
0, 0, 41, 3.000520564455655e-06, 2.488319170470125e-11
0, 0, 42, 3.488639549686923e-06, 2.731012095842985e-11
0, 0, 43, 3.88888611269067e-06, 2.85461318334965e-11
0, 0, 44, 4.469489795155823e-06, 3.042932396945987e-11
0, 0, 45, 5.143120688444469e-06, 3.307247839992899e-11
0, 0, 46, 5.801804036309477e-06, 3.521279104730114e-11
0, 0, 47, 6.560137990163639e-06, 3.728923447356317e-11
0, 0, 48, 7.206835107353982e-06, 3.871705997572663e-11
0, 0, 49, 8.18136140878778e-06, 4.194469351839065e-11
0, 0, 50, 8.783641533227637e-06, 4.242692201156165e-11
0, 0, 51, 9.634969501348678e-06, 4.456568386770405e-11
0, 0, 52, 1.057356348610483e-05, 4.671168233372366e-11
0, 0, 53, 1.154873189079808e-05, 4.884273684505746e-11
0, 0, 54, 1.223520757775987e-05, 4.978675484249987e-11
0, 0, 55, 1.341177994618192e-05, 5.214793487066595e-11
0, 0, 56, 1.448462717235088e-05, 5.409580168058565e-11
0, 0, 57, 1.530362715129741e-05, 5.540824592987328e-11
0, 0, 58, 1.613284257473424e-05, 5.671527767558651e-11
0, 0, 59, 1.692691876087338e-05, 5.80433849848214e-11
0, 0, 60, 1.791595786926337e-05, 5.954029243533931e-11
0, 0, 61, 1.837173113017343e-05, 5.978236912072037e-11
0, 0, 62, 1.947414239111822e-05, 6.221311107111505e-11
0, 0, 63, 2.008655246754643e-05, 6.204750615555977e-11
0, 0, 64, 2.107737054757308e-05, 6.418328529200818e-11
0, 0, 65, 2.186000529036392e-05, 6.504582071810029e-11
0, 0, 66, 2.275846054544672e-05, 6.617875397595762e-11
0, 0, 67, 2.370467336731963e-05, 6.753846569754591e-11
0, 0, 68, 2.408039836154785e-05, 6.736412876785993e-11
0, 0, 69, 2.491017949068919e-05, 6.84996836731954e-11
0, 0, 70, 2.553361628088169e-05, 6.953238010178758e-11
0, 0, 71, 2.624489206937142e-05, 6.993916002065726e-11
0, 0, 72, 2.699992000998463e-05, 7.058147244960068e-11
0, 0, 73, 2.764045348158106e-05, 7.148992114714027e-11
